18655,3
18655,1
18656,3
18656,1
18657,3
18657,1
18658,3
18658,1
18659,3
18659,1
18660,3
18660,1
18661,3
18661,1
18662,12
18663,12
18664,3
18664,1
18665,3
18665,1
18666,3
18666,1
18667,3
18667,1
18668,12
18669,12
18670,12
18671,12
18672,12
18673,12
18674,12
18675,12
18676,3
18676,1
18677,3
18677,1
18678,3
18678,1
18679,3
18679,1
18680,12
18681,9
18682,12
18683,12
18684,12
18685,9
18686,12
18687,12
18688,12
18689,9
18690,12
18691,12
18692,12
18693,12
18694,9
18695,12
18696,11
18697,11
18698,11
18699,11
18700,11
18701,11
18702,12
18703,12
18704,12
18705,12
18706,12
18707,12
18708,12
18709,12
18710,12
18711,12
18712,12
18713,2
18714,12
18716,12
18717,12
18718,12
18719,12
18720,12
18721,12
18722,12
18723,12
18724,12
18725,12
18726,12
18727,12
18728,12
18729,12
18730,12
18731,12
18732,12
18733,12
18734,12
18735,12
18736,12
18737,12
18738,12
18739,12
18740,12
18741,12
18742,12
18743,12
18744,12
18745,12
18746,12
18747,12
18748,12
18749,12
18750,12
18751,12
18752,12
18753,2
18754,2
18755,2
18756,2
18757,2
18758,2
18759,12
18760,12
18761,12
18762,12
18763,2
18764,12
18765,12
18766,13
18767,13
18768,12
18769,12
18770,12
18771,3
18771,1
18772,3
18772,1
18773,12
18774,12
18775,1
18776,12
18777,12
18778,13
18779,13
18780,13
18781,13
18782,12
18783,12
18784,12
18785,12
18786,2
18787,2
18788,2
18789,12
18790,12
18791,11
18792,13
18793,13
18794,13
18795,13
18796,13
18797,12
18798,2
18799,2
18800,2
18801,2
18802,12
18803,2
18804,2
18805,2
18806,2
18807,2
18808,2
18809,2
18810,2
18811,2
18812,2
18813,12
18814,12
18815,12
18816,12
18817,12
18818,12
18819,12
18820,12
18821,12
18822,12
18823,12
18824,12
18825,12
18826,12
18827,12
18828,2
18829,4
18830,2
18831,2
18832,2
18833,2
18834,2
18835,2
18836,2
18837,2
18838,2
18839,2
18840,2
18841,2
18842,2
18843,2
18844,2
18845,2
18846,2
18847,12
18848,2
18849,2
18850,12
18851,2
18852,2
18853,12
18854,2
18855,2
18856,12
18857,2
18858,12
18859,12
18860,2
18861,12
18862,12
18863,2
18864,2
18865,12
18866,2
18867,2
18868,12
18869,2
18870,2
18871,12
18872,2
18873,2
18874,12
18875,2
18876,13
18877,13
18878,12
18879,13
18880,13
18881,13
18882,13
18883,13
18884,13
18885,13
18886,13
18887,13
18888,12
18889,12
18890,13
18891,12
18892,12
18893,12
18894,2
18895,7
18896,2
18897,2
18898,2
18899,2
18900,2
18901,2
18902,2
18903,2
18904,2
18905,2
18906,2
18907,2
18908,2
18909,2
18910,2
18911,2
18912,2
18913,2
18914,2
18915,13
18916,13
18917,13
18918,11
18919,12
18920,12
18921,12
18922,12
18923,13
18924,4
18924,1
18924,11
18925,12
18926,13
18927,13
18928,13
18929,4
18930,12
18931,9
18932,9
18933,2
18934,13
18935,13
18936,13
18937,2
18938,2
18939,9
18940,2
18942,2
18943,2
18944,2
18945,2
18946,2
18947,2
18948,2
18949,2
18950,2
18951,2
18952,2
18953,2
18954,2
18955,2
18956,2
18957,13
18958,13
18959,11
18960,11
18961,11
18962,11
18963,11
18964,11
18965,12
18966,12
18967,12
18968,12
18969,12
18970,12
18971,12
18972,12
18973,12
18974,12
18975,4
18976,4
18977,4
18978,4
18979,4
18980,4
18981,4
18982,4
18983,4
18984,12
18985,12
18986,12
18987,12
18988,12
18989,12
18990,12
18991,12
18992,12
18993,12
18994,12
18995,12
18996,12
18997,12
18998,12
18999,12
19000,12
19001,12
19002,12
19003,12
19004,12
19005,12
19006,12
19007,12
19008,12
19009,12
19010,12
19011,12
19012,12
19013,12
19014,12
19015,12
19016,12
19017,12
19018,12
19019,12
19020,12
19021,12
19022,12
19023,12
19024,12
19025,12
19026,12
19027,1
19028,12
19029,12
19030,12
19031,5
19032,12
19033,12
19034,12
19035,12
19036,12
19037,12
19038,12
19039,12
19040,12
19041,12
19042,12
19043,12
19044,12
19045,12
19046,12
19047,12
19048,12
19049,12
19050,12
19051,12
19052,12
19544,12
19545,12
19546,12
19547,12
19548,12
19549,12
19550,12
19551,12
19552,12
19553,12
19554,12
19555,12
19556,12
19557,12
19558,12
19559,12
19560,12
19561,12
19562,12
19563,12
19564,12
19565,12
19566,12
19567,12
19568,12
19569,12
19570,12
19571,12
19572,12
19573,12
19574,12
19575,12
19576,12
19577,12
19578,12
19579,12
19580,12
19581,12
19582,12
19583,12
19584,12
19585,12
19586,12
19587,12
19588,12
19589,12
19590,12
19591,12
19592,12
19593,12
19594,12
19595,12
19596,12
19597,12
19598,12
19599,12
19600,12
19601,12
19602,12
19603,12
19604,12
19605,12
19606,12
19607,12
19608,12
19609,12
19610,12
19611,12
19612,12
19613,12
19614,12
19615,12
19616,12
19617,12
19618,12
19619,12
19620,12
19621,12
19622,12
19623,12
19624,12
19625,12
19626,12
19627,12
19628,12
19629,12
19630,12
19631,12
19632,12
19633,12
19634,12
19635,12
19636,12
19637,12
19638,12
19639,12
19640,12
19641,12
19642,11
19643,12
19644,12
19645,12
19646,12
19647,12
19648,12
19649,12
19650,12
19651,12
19652,12
19653,12
19654,12
19655,12
19656,12
19657,12
19658,12
19659,12
19660,12
19661,12
19662,12
19663,12
19664,12
19665,12
19666,12
19667,12
19668,12
19669,12
19670,12
19671,12
19672,12
19673,12
19674,2
19675,4
19676,4
19677,4
19678,4
19679,4
19680,12
19681,12
19682,12
19683,12
19684,12
19685,12
19686,12
19687,12
19688,12
19689,12
19690,12
19691,12
19692,12
19693,12
19694,12
19695,12
19696,12
19697,12
19698,12
19699,12
19700,12
19701,1
19702,12
19703,4
19704,12
19705,12
19706,12
19707,12
19708,12
19709,12
19710,12
19711,12
19712,12
19713,12
19714,12
19715,4
19716,12
19717,12
19718,12
19719,4
19720,1
19721,3
19721,4
19722,1
19723,4
19724,1
19725,1
19726,1
19727,1
19728,1
19729,1
19730,1
19731,1
19732,1
19733,1
19734,12
19735,12
19736,4
19737,12
19738,12
19739,12
19740,12
19741,4
19742,12
19743,12
19744,12
19745,4
19746,4
19747,4
19748,4
19749,4
19750,4
19751,4
19752,4
19753,12
19754,12
19755,4
19756,12
19757,4
19758,4
19759,12
19760,12
19761,4
19762,12
19763,12
19764,12
19765,4
19766,12
19767,12
19768,12
19769,12
19770,12
19771,4
19772,12
19773,12
19774,12
19775,12
19776,12
19777,4
19778,3
19778,4
19779,12
19780,12
19781,12
19782,12
19783,12
19784,12
19785,12
19786,12
19787,12
19788,12
19789,12
19790,12
19791,12
19792,12
19793,1
19794,12
19795,12
19796,12
19797,12
19798,12
19799,12
19800,12
19801,4
19802,12
19803,12
19804,4
19805,12
19806,12
19807,4
19808,12
19809,12
19810,12
19811,4
19812,12
19813,12
19814,12
19815,12
19816,12
19817,12
19818,12
19819,12
19820,4
19821,12
19822,12
19823,12
19824,12
19825,12
19826,12
19827,12
19828,12
19829,12
19830,12
19831,12
19832,12
19833,12
19834,12
19835,12
19836,12
19837,12
19838,12
19839,12
19840,12
19841,12
19842,12
19843,12
19844,12
19845,12
19846,12
19847,12
19848,12
19849,12
19850,12
19851,12
19852,12
19853,12
19854,12
19855,12
19856,12
19857,12
19858,12
19859,4
19860,12
19861,12
19862,12
19863,12
19864,12
19865,12
19866,12
19867,12
19868,12
19869,12
19870,12
19871,12
19872,12
19873,12
19874,12
19875,12
19876,12
19877,12
19878,12
19879,12
19880,12
19881,12
19882,12
19883,12
19884,12
19885,12
19886,12
19887,12
19888,12
19889,12
19890,12
19891,12
19892,12
19893,12
19894,12
19895,12
19896,12
19897,12
19898,12
19899,12
19900,12
19901,12
19902,12
19903,12
19904,12
19905,12
19906,12
19907,12
19908,12
19909,12
19910,12
19911,12
19912,12
19913,12
19914,12
19915,12
19916,12
19917,12
19918,12
19919,12
19920,12
19921,12
19922,12
19923,12
19924,12
19925,12
19926,12
19927,12
19928,12
19929,12
19930,12
19931,12
19932,12
19933,12
19934,12
19935,12
19936,12
19937,12
19938,12
19939,12
19940,12
19941,12
19942,12
19943,12
19944,12
19945,12
19946,12
19947,12
19948,12
19949,12
19950,12
19951,12
19952,12
19953,12
19954,12
19955,12
19956,12
19957,12
19958,12
19959,12
19960,12
19961,12
19962,12
19963,12
19964,12
19965,12
19966,12
19967,12
19968,12
19969,12
19970,12
19971,12
19972,12
19973,12
19974,12
19975,12
19976,12
19977,12
19978,12
19979,12
19980,12
19981,12
19982,12
19983,12
19984,4
19985,12
19986,12
19987,12
19988,4
19989,12
19990,12
19991,12
19992,12
19993,12
19994,12
19995,12
19996,12
19997,12
19998,12
19999,12
20000,12
20001,12
20002,12
20003,12
20004,12
20005,12
20006,12
20007,12
20008,12
20009,1
20010,12
20011,12
20012,12
20013,12
20014,12
20015,12
20016,12
20017,12
20018,12
20019,12
20020,12
20021,12
20022,12
20023,12
20024,12
20025,12
20026,12
20027,12
20028,12
20029,12
20030,12
20031,12
20032,12
20033,12
20034,12
20035,12
20036,12
20037,12
20038,12
20039,12
20040,12
20041,12
20042,12
20043,12
20044,12
20546,12
20547,12
20548,12
20549,12
20550,12
20551,12
20552,12
20553,12
20554,4
20555,12
20556,12
20557,12
20558,12
20559,12
20560,12
20561,12
20562,12
20563,12
20564,4
20565,12
20566,12
20567,12
20568,12
20569,12
20570,12
20571,12
20572,12
20573,12
20574,1
20575,12
20576,12
20577,12
20578,12
20579,12
20580,12
20581,12
20582,12
20583,12
20584,12
20585,12
20586,12
20587,12
20588,12
20589,12
20590,12
20591,12
20592,12
20593,12
20594,12
20595,12
20596,12
20597,12
20598,12
20599,12
20600,12
20601,12
20602,12
20603,12
20604,12
20605,12
20606,12
20607,12
20608,1
20609,12
20610,12
20611,12
20612,12
20613,12
20614,12
20615,12
20616,12
20617,12
20618,12
20619,12
20620,12
20621,12
20622,12
20623,12
20624,12
20625,12
20626,12
20627,12
20628,12
20629,12
20630,12
20631,12
20632,12
20633,12
20634,12
20635,12
20636,12
20637,12
20638,12
20639,12
20640,12
20641,12
20642,12
20643,12
20644,12
20645,12
20646,12
20647,12
20648,12
20649,12
20650,12
20651,12
20652,12
20653,12
20654,12
20655,12
20656,12
20657,12
20658,12
20659,12
20660,12
20661,12
20662,12
20663,12
20664,12
20665,12
20666,4
20667,12
20668,1
20669,12
20670,12
20671,12
20672,12
20673,12
20674,12
20675,12
20676,12
20677,12
20678,12
20679,12
20680,12
20681,12
20682,12
20683,12
20684,12
20685,12
20686,12
20687,12
20688,12
20689,12
20690,12
20691,12
20692,12
20693,12
20694,12
20695,12
20696,12
20697,12
20698,12
20699,1
20700,1
20701,12
20702,12
20703,12
20704,12
20705,12
20706,12
20707,12
20708,12
20709,12
20710,12
20711,12
20712,12
20713,12
20714,12
20715,12
20716,12
20717,12
20718,12
20719,12
20720,12
20721,12
20722,12
20723,12
20724,12
20725,12
20726,12
20727,12
20728,12
20729,12
20730,12
20731,12
20732,12
20733,12
20734,12
20735,12
20736,12
20737,12
20738,12
20739,12
20740,12
20741,12
20742,12
20743,12
20744,12
20745,12
20746,12
20747,12
20748,12
20749,12
20750,12
20751,12
20752,12
20753,12
20754,12
20755,12
20756,12
20757,12
20758,4
20759,12
20760,12
20761,12
20762,12
20763,12
20764,12
20765,12
20766,12
20767,12
20768,12
20769,12
20770,12
20771,12
20772,12
20773,12
20774,12
20775,12
20776,12
20777,12
20778,12
20779,12
20780,12
20781,12
20782,12
20783,12
20784,12
20785,12
20786,12
20787,12
20788,12
20789,12
20790,12
20791,12
20792,12
20793,12
20794,12
20795,12
20796,12
20797,12
20798,12
20799,12
20800,12
20801,12
20802,12
20803,12
20804,12
20805,12
20806,12
20807,12
20808,12
20809,12
20810,12
20811,12
20812,12
20813,12
20814,12
20815,12
20816,12
20817,12
20818,12
20819,12
20820,12
20821,12
20822,12
20823,12
20824,12
20825,12
20826,12
20827,12
20828,12
20829,12
20830,12
20831,12
20832,4
20833,12
20834,12
20835,12
20836,12
20837,12
20838,12
20839,12
20840,12
20841,12
20842,12
20843,12
20844,12
20845,12
20846,12
20847,12
20848,12
20849,12
20850,12
20851,12
20852,12
20853,12
20854,12
20855,12
20856,12
20857,12
20858,12
20859,12
20860,12
20861,12
20862,12
20863,12
20864,12
20865,12
20866,12
20867,12
20868,12
20869,12
20870,12
20871,12
20872,12
20873,12
20874,12
20875,12
20876,12
20877,12
20878,12
20879,12
20880,1
20881,12
20882,12
20883,12
20884,12
20885,12
20886,12
20887,12
20888,12
20889,12
20890,12
20891,12
20892,12
20893,12
20894,12
20895,12
20896,12
20897,12
20898,12
20899,12
20900,12
20901,12
20902,12
20903,4
20904,12
20905,12
20906,12
20907,12
20908,12
20909,12
20910,1
20911,1
20912,1
20913,12
20914,12
20915,12
20916,12
20917,12
20918,12
20919,12
20920,12
20921,12
20922,12
20923,12
20924,12
20925,12
20926,12
20927,12
20928,12
20929,12
20930,12
20931,12
20932,12
20933,12
20934,12
20935,12
20936,12
20937,12
20938,12
20939,12
20940,12
20941,12
20942,12
20943,12
20944,12
20945,12
20946,12
20947,12
20948,12
20949,12
20950,12
20951,12
20952,12
20953,12
20954,12
20955,12
20956,12
20957,12
20958,12
20959,12
20960,12
20961,12
20962,12
20963,12
20964,12
20965,12
20966,12
20967,12
20968,12
20969,12
20970,12
20971,12
20972,12
20973,12
20974,12
20975,12
20976,12
20977,12
20978,12
20979,12
20980,12
20981,12
20982,12
20983,12
20984,12
20985,12
20986,12
20987,12
20988,12
20989,12
20990,12
20991,12
20992,12
20993,12
20994,12
20995,12
20996,12
20997,12
20998,12
20999,12
21000,2
21001,12
21002,12
21003,12
21004,12
21005,12
21006,12
21007,12
21008,12
21009,12
21010,12
21011,12
21012,12
21013,4
21014,12
21015,12
21016,12
21017,12
21018,12
21019,12
21020,12
21021,12
21022,12
21023,12
21024,12
21025,12
21026,12
21027,12
21028,12
21029,12
21030,12
21031,12
21032,12
21033,12
21034,12
21035,12
21036,12
21037,12
21038,12
21039,1
21040,12
21041,12
21042,12
21043,12
21044,12
21045,12
21046,1
21112,12
21437,12
21653,12
21501,12
21551,12
21552,12
21553,12
21554,12
21555,12
21556,12
21557,12
21558,12
21559,12
21560,12
21561,12
21562,12
21563,12
21564,12
21565,12
21566,12
21567,12
21568,12
21569,12
21570,12
21571,12
21572,12
21573,12
21574,12
21575,12
21576,12
21577,12
21578,12
21579,12
21580,12
21581,12
21582,12
21583,12
21584,12
21585,12
21586,12
21587,12
21588,12
21589,12
21590,12
21591,12
21592,12
21593,12
21594,12
21595,12
21596,12
21597,12
21598,12
21599,12
21600,12
21601,12
21602,12
21603,12
21604,12
21605,12
21606,12
21607,12
21608,12
21609,12
21610,12
21611,12
21612,12
21613,12
21614,12
21615,12
21616,12
21617,12
21618,12
21619,12
21620,12
21621,12
21622,12
21623,12
21624,12
21625,12
21626,12
21627,12
21628,12
21629,12
21630,12
21631,12
21632,12
21633,12
21634,12
21635,12
21636,12
21637,12
21638,12
21639,5
21640,12
21641,12
21642,5
21643,5
21644,12
21645,12
21646,12
21647,12
21648,12
21649,12
21650,12
21651,12
21652,12
21654,12
21655,12
21656,12
21657,12
21658,12
21659,12
21660,12
21661,12
21662,12
21663,12
21664,12
21665,12
21666,12
21667,12
21668,12
21669,12
21670,12
21671,12
21672,12
21673,12
21674,12
21675,12
21676,4
21677,12
21678,12
21679,12
21680,12
21681,12
21682,12
21683,12
21684,12
21685,12
21686,12
21687,12
21688,12
21689,12
21690,12
21691,12
21692,12
21693,12
21694,12
21695,12
21696,12
21697,12
21698,12
21699,12
21700,12
21701,12
21702,12
21703,12
21704,12
21705,12
21706,4
21707,12
21708,12
21709,12
21710,12
21711,12
21712,12
21713,12
21714,12
21715,12
21716,12
21717,12
21718,12
21719,12
21720,12
21721,12
21722,12
21723,12
21724,12
21725,12
21726,12
21727,12
21728,12
21729,12
21730,12
21731,12
21732,12
21733,12
21734,12
21735,12
21736,12
21737,12
21738,12
21739,12
21740,12
21741,12
21742,12
21743,12
21744,12
21745,12
21746,12
21747,12
21748,12
21749,12
21750,12
21751,12
21752,12
21753,12
21754,12
21755,12
21756,12
21757,12
21758,12
21759,12
21760,4
21761,12
21762,12
21763,12
21764,12
21765,12
21766,12
21767,12
21768,12
21769,12
21770,12
21771,12
21772,12
21773,12
21774,12
21775,12
21776,12
21777,12
21778,12
21779,12
21780,12
21781,12
21782,12
21783,12
21784,12
21785,12
21786,12
21787,12
21788,12
21789,12
21790,12
21791,12
21792,12
21793,12
21794,12
21795,12
21796,12
21797,12
21798,12
21799,12
21800,12
21801,12
21802,12
21803,12
21804,12
21805,12
21806,12
21807,12
21808,12
21809,12
21810,12
21811,12
21812,12
21813,12
21814,12
21815,12
21816,12
21817,12
21818,12
21819,12
21820,12
21821,12
21822,12
21823,12
21824,12
21825,12
21826,12
21827,12
21828,12
21829,12
21830,12
21831,12
21832,12
21833,12
21834,12
21835,12
21836,12
21837,12
21838,12
21839,12
21840,12
21841,12
21842,12
21843,12
21844,12
21845,12
21846,12
21847,12
21848,12
21849,12
21850,12
21851,12
21852,12
21853,12
21854,12
21855,12
21856,2
21857,12
21858,12
21859,12
21860,12
21861,12
21862,12
21863,12
21864,12
21865,12
21866,12
21867,12
21868,12
21869,2
21870,12
21871,12
21872,12
21873,12
21874,12
21875,2
21876,12
21877,12
21878,12
21879,2
21880,12
21881,12
21882,12
21883,12
21884,12
21885,12
21886,12
21887,12
21888,12
21889,12
21890,12
21891,12
21892,12
21893,12
21894,12
21895,12
21896,12
21897,12
21898,12
21899,12
21900,12
21901,12
21902,12
21903,12
21904,12
21905,12
21906,12
21907,12
21908,12
21909,12
21910,12
21911,12
21912,12
21913,12
21914,12
21915,12
21916,12
21917,12
21918,12
21919,12
21920,12
21921,2
21922,12
21923,4
21924,12
21925,12
21926,12
21927,12
21928,12
21929,12
21930,12
21931,12
21932,12
21933,12
21934,12
21935,12
21936,12
21937,12
21938,12
21939,12
21940,12
21941,12
21942,12
21943,12
21944,12
21945,12
21946,12
21947,12
21948,12
21949,12
21950,12
21951,12
21952,12
21953,12
21954,12
21955,12
21956,12
21957,2
21958,12
21959,12
21960,12
21961,12
21962,12
21963,12
21964,12
21965,12
21966,12
21967,12
21968,12
21969,12
21970,12
21971,12
21972,12
21973,12
21974,12
21975,12
21976,12
21977,12
21978,12
21979,12
21980,12
21981,1
21982,12
21983,12
21984,12
21985,12
21986,12
21987,12
21988,12
21989,12
21990,12
21991,12
21992,12
21993,12
21994,12
21995,12
21996,12
21997,12
21998,12
21999,12
22000,12
22001,12
22002,12
22003,12
22004,12
22005,12
22006,12
22007,12
22008,12
22009,12
22010,12
22011,5
22012,12
22013,12
22014,12
22015,12
22016,12
22017,12
22018,12
22019,12
22020,12
22021,9
22022,12
22023,12
22024,12
22025,12
22026,12
22027,2
22028,12
22029,12
22030,12
22031,12
22032,12
22033,12
22034,12
22035,2
22036,12
22037,12
22038,4
22039,12
22040,12
22041,12
22042,12
22043,2
22044,12
22045,12
22046,12
22047,12
22048,12
22049,12
22050,12
22051,12
22052,12
22554,12
22555,12
22556,12
22557,12
22558,12
22559,12
22560,12
22561,12
22562,12
22563,12
22564,12
22565,12
22566,12
22567,12
22568,12
22569,12
22570,12
22571,12
22572,12
22573,12
22574,12
22575,12
22576,12
22577,12
22578,12
22579,12
22580,12
22581,12
22582,12
22583,11
22584,12
22585,12
22586,12
22587,12
22588,12
22589,12
22590,12
22591,12
22592,12
22593,12
22594,12
22595,12
22596,12
22597,12
22598,12
22599,12
22600,12
22601,12
22602,12
22603,12
22604,12
22605,12
22606,2
22607,12
22608,12
22609,12
22610,12
22611,12
22612,12
22613,12
22614,12
22615,12
22616,12
22617,12
22618,12
22619,12
22620,12
22621,12
22622,12
22623,12
22624,12
22625,12
22626,12
22627,12
22628,12
22629,12
22630,12
22631,12
22632,12
22633,12
22634,12
22635,12
22636,12
22637,12
22638,12
22639,12
22640,12
22641,12
22642,12
22643,12
22644,12
22645,2
22646,12
22647,12
22648,12
22649,2
22650,12
22651,12
22652,12
22653,2
22654,2
22655,12
22656,2
22657,12
22658,12
22659,12
22660,12
22661,12
22662,12
22663,12
22664,12
22665,12
22666,12
22667,12
22668,12
22669,4
22670,12
22671,12
22672,12
22673,12
22674,12
22675,12
22676,12
22677,12
22678,12
22679,12
22680,12
22681,12
22682,12
22683,12
22684,12
22685,12
22686,12
22687,12
22688,12
22689,12
22690,12
22691,12
22692,12
22693,12
22694,12
22695,12
22696,12
22697,12
22698,12
22699,12
22700,12
22701,12
22702,12
22703,12
22704,12
22705,12
22706,12
22707,12
22708,12
22709,12
22710,12
22711,12
22712,12
22713,12
22714,12
22715,12
22716,12
22717,12
22718,12
22719,12
22720,12
22721,12
22722,12
22723,12
22724,12
22725,12
22726,12
22727,12
22728,12
22729,12
22730,12
22731,12
22732,12
22733,12
22734,12
22735,12
22736,12
22737,12
22738,12
22739,12
22740,12
22741,12
22742,12
22743,12
22744,12
22745,12
22746,12
22747,12
22748,12
22749,12
22750,12
22751,12
22752,12
22753,12
22754,12
22755,12
22756,2
22757,12
22758,2
22759,12
22760,12
22761,12
22762,12
22763,12
22764,1
22765,12
22766,12
22767,12
22768,12
22769,12
22770,12
22771,12
22772,12
22773,12
22774,12
22775,12
22776,12
22777,12
22778,12
22779,12
22780,12
22781,12
22782,12
22783,12
22784,12
22785,12
22786,12
22787,12
22788,5
22789,12
22790,12
22791,12
22792,12
22793,1
22794,1
22795,1
22796,1
22797,1
22798,1
22799,1
22800,12
22801,12
22802,12
22803,12
22804,12
22805,12
22806,12
22807,12
22808,12
22809,12
22810,12
22811,12
22812,12
22813,12
22814,12
22815,12
22816,12
22817,12
22818,12
22819,12
22820,2
22821,12
22822,12
22823,12
22824,12
22825,12
22826,12
22827,12
22828,12
22829,12
22830,4
22831,12
22832,12
22833,12
22834,12
22835,12
22836,12
22837,12
22838,12
22839,12
22840,12
22841,12
22842,12
22843,12
22844,12
22845,12
22846,12
22847,12
22848,12
22849,1
22850,12
22851,12
22852,12
22853,12
22854,12
22855,12
22856,12
22857,12
22858,12
22859,12
22860,12
22861,12
22862,12
22863,12
22864,12
22865,12
22866,12
22867,12
22868,12
22869,12
22870,12
22871,12
22872,12
22873,12
22874,12
22875,12
22876,12
22877,12
22878,12
22879,12
22880,12
22881,12
22882,12
22883,12
22954,4
22884,12
22885,12
22886,12
22887,12
22888,12
22889,12
22890,12
22891,12
22892,1
22893,12
22894,12
22895,12
22896,12
22897,12
22898,12
22899,12
22900,12
22901,12
22902,12
22903,2
22904,2
22905,2
22906,2
22907,12
22908,12
22909,12
22910,4
22911,4
22912,4
22913,12
22914,2
22915,2
22916,2
22917,4
22918,4
22919,4
22920,4
22921,1
22922,1
22923,11
22924,11
22925,11
22926,12
22927,12
