19388,12
19389,12
19390,12
19391,12
19392,12
19393,12
19399,12
19401,12
19402,12
19403,12
19408,12
19409,12
19410,12
19412,12
19414,12
19415,12
19416,12
19417,12
19419,12
19420,12
19421,12
19422,12
19423,12
19424,12
19425,12
19426,12
19427,12
19428,12
19429,12
19430,12
19431,12
19432,12
19433,12
19434,12
19435,12
19436,12
19437,12
19508,12
19438,12
19439,12
19440,12
19441,12
19442,12
19443,12
19446,12
19447,12
19448,12
19449,12
19450,12
19451,12
19452,12
19454,12
19458,12
19459,12
19461,12
19463,12
19464,12
19465,12
19466,12
19470,12
19471,12
19472,12
19473,12
19474,12
19475,12
19476,12
19477,12
19478,12
19480,12
19481,12
19482,12
19483,12
19484,12
19485,12
19486,12
19487,12
19488,12
19489,12
19490,12
19491,12
19492,12
19493,12
19494,12
19495,12
19496,12
19497,12
19498,12
19499,12
19500,12
19501,12
19502,12
19503,12
19505,12
19506,12
19510,12
19511,12
19512,12
19513,12
19514,12
19515,12
19516,12
19517,12
19518,12
19519,12
19520,12
19521,12
19522,12
19523,12
19524,12
19525,12
19526,12
19527,12
19528,12
19529,12
19530,12
19531,12
19532,12
19533,12
19534,12
19535,12
19536,12
19537,12
19538,12
19539,12
19540,12
19542,12
19543,12
20045,12
20046,12
20047,12
20049,12
20050,12
20051,12
20052,12
20053,12
20054,12
20055,12
20056,12
20057,12
20058,12
20059,12
20060,12
20061,12
20062,12
20065,12
20068,12
20069,12
20070,12
20071,12
20072,12
20073,12
20074,12
20075,12
20076,12
20077,12
20078,12
20079,12
20080,12
20081,12
20082,12
20083,12
20084,12
20085,12
20086,12
20087,12
20088,12
20089,12
20090,12
20091,12
20092,12
20093,12
20094,12
20095,12
20096,12
20097,12
20098,12
20099,12
20100,12
20105,12
20106,12
20111,12
20114,12
20115,12
20116,12
20117,12
20118,12
20120,12
20121,12
20122,12
20127,12
20128,12
20130,12
20131,12
20133,12
20148,12
20153,12
20159,12
20161,12
20162,12
20163,12
20164,12
20165,12
20166,12
20167,12
20169,12
20171,12
20173,12
20174,12
20175,12
20176,12
20177,12
20178,12
20179,12
20180,12
20181,12
20182,12
20183,12
20184,12
20185,12
20186,12
20187,12
20188,12
20189,12
20190,12
20191,12
20192,12
20193,12
20194,12
20195,12
20197,12
20198,12
20200,12
20201,12
20202,12
20203,12
20204,12
20205,12
20206,12
20207,12
20208,12
20209,12
20210,12
20211,12
20212,12
20213,12
20214,12
20215,12
20216,12
20217,12
20218,12
20219,12
20220,12
20221,12
20222,12
20224,12
20225,12
20226,12
20227,12
20228,12
20229,12
20230,12
20231,12
20232,12
20233,12
20234,12
20235,12
20236,12
20237,12
20238,12
20239,12
20241,12
20242,12
20243,12
20244,12
20245,12
20246,12
20247,12
20248,12
20249,12
20250,12
20251,12
20252,12
20253,12
20254,12
20255,12
20256,12
20257,12
20258,12
20259,12
20260,12
20261,12
20262,12
20263,12
20265,12
20266,12
20267,12
20268,12
20269,12
20270,12
20271,12
20272,12
20273,12
20274,12
20275,12
20276,12
20277,12
20280,12
20281,12
20282,12
20283,12
20284,12
20285,12
20287,12
20288,12
20289,12
20295,12
20297,12
20298,12
20314,12
20315,12
20316,12
20317,12
20318,12
20319,12
20320,12
20321,12
20322,12
20323,12
20324,12
20325,12
20326,12
20327,12
20328,12
20330,12
20331,12
20486,12
20333,12
20336,12
20337,12
20338,12
20340,12
20352,12
20353,12
20354,12
20356,12
20357,12
20358,12
20359,12
20360,12
20361,12
20362,12
20363,12
20364,12
20365,12
20366,12
20368,12
20369,12
20371,12
20372,12
20375,12
20376,12
20377,12
20378,12
20379,12
20380,12
20381,12
20391,12
20392,12
20394,12
20396,12
20397,12
20401,12
20403,12
20406,12
20407,12
20408,12
20409,12
20487,12
20413,12
20415,12
20422,12
20424,12
20425,12
20427,12
20450,12
20453,12
20454,12
20458,12
20459,12
20460,12
20461,12
20462,12
20463,12
20464,12
20465,12
20467,12
20468,12
20470,12
20471,12
20473,12
20474,12
20475,12
20476,12
20480,12
20481,12
20483,12
20485,12
20489,12
20490,12
20491,12
20493,12
20496,12
20497,12
20498,12
20499,12
20500,12
20501,12
20502,12
20503,12
20504,12
20507,12
20509,12
20510,12
20511,12
20512,12
20513,12
20514,12
20519,12
20521,12
20522,12
20523,12
20524,12
20525,12
20527,12
20528,12
20529,12
20530,12
20531,12
20532,12
20533,12
20534,12
20536,12
20537,12
20538,12
20540,12
20541,12
20542,12
20543,12
20544,12
21047,12
21048,12
21049,12
21050,12
21051,12
21052,12
21053,12
21054,12
21055,12
21056,12
21057,12
21058,12
21059,12
21068,12
21069,12
21070,12
21071,12
21072,12
21074,12
21075,12
21076,12
21077,12
21078,12
21079,12
21080,12
21081,12
21083,12
21084,12
21085,12
21090,12
21092,12
21096,12
21097,12
21098,12
21100,12
21101,12
21102,12
21103,12
21104,12
21105,12
21106,12
21107,12
21108,12
21109,12
21110,12
21111,12
21113,12
21114,12
21115,12
21119,12
21120,12
21121,12
21122,12
21123,12
21124,12
21125,12
21126,12
21127,12
21128,12
21129,12
21131,12
21132,12
21133,12
21135,12
21136,12
21137,12
21145,12
21146,12
21147,12
21148,12
21149,12
21150,12
21151,12
21152,12
21154,12
21155,12
21156,12
21158,12
21159,12
21160,12
21161,12
21164,12
21165,12
21166,12
21167,12
21168,12
21169,12
21170,12
21171,12
21179,12
21180,12
21182,12
21184,12
21186,12
21187,12
21188,12
21189,12
21190,12
21191,12
21192,12
21193,12
21195,12
21197,12
21199,12
21200,12
21201,12
21203,12
21206,12
21207,12
21208,12
21209,12
21210,12
21211,12
21214,12
21215,12
21216,12
21223,12
21227,12
21228,12
21229,12
21230,12
21231,12
21232,12
21233,12
21238,12
21239,12
21240,12
21241,12
21242,12
21243,12
21248,12
21249,12
21250,12
21251,12
21252,12
21255,12
21257,12
21258,12
21259,12
21260,12
21261,12
21262,12
21263,12
21264,12
21268,12
21269,12
21270,12
21271,12
21272,12
21273,12
21274,12
21275,12
21276,12
21277,12
21278,12
21280,12
21281,12
21282,12
21283,12
21284,12
21285,12
21286,12
21287,12
21288,12
21289,12
21290,12
21291,12
21293,12
21294,12
21295,12
21296,12
21297,12
21298,12
21299,12
21300,12
21301,12
21302,12
21303,12
21304,12
21305,12
21306,12
21308,12
21309,12
21310,12
21313,12
21315,12
21316,12
21317,12
21318,12
21319,12
21322,12
21323,12
21325,12
21326,12
21327,12
21328,12
21329,12
21330,12
21331,12
21332,12
21333,12
21334,12
21335,12
21336,12
21337,12
21340,12
21342,12
21344,12
21345,12
21346,12
21347,12
21349,12
21350,12
21351,12
21352,12
21353,12
21354,12
21355,12
21356,12
21357,12
21358,12
21359,12
21360,12
21361,12
21362,12
21363,12
21364,12
21376,12
21377,12
21378,12
21380,12
21381,12
21382,12
21383,12
21387,12
21388,12
21389,12
21390,12
21392,12
21393,12
21394,12
21395,12
21396,12
21397,12
21398,12
21400,12
21402,12
21403,12
21404,12
21405,12
21406,12
21407,12
21408,12
21409,12
21410,12
21411,12
21415,12
21416,12
21417,12
21418,12
21419,12
21420,12
21421,12
21422,12
21423,12
21424,12
21425,12
21426,12
21428,12
21432,12
21433,12
21434,12
21435,12
21436,12
21438,12
21440,12
21441,12
21442,12
21443,12
21446,12
21447,12
21449,12
21453,12
21454,12
21455,12
21456,12
21457,12
21458,12
21459,12
21460,12
21461,12
21462,12
21463,12
21485,12
21486,12
21488,12
21489,12
21490,12
21491,12
21492,12
21493,12
21494,12
21496,12
21497,12
21498,12
21499,12
21500,12
21502,12
21504,12
21505,12
21508,12
21509,12
21510,12
21511,12
21512,12
21513,12
21514,12
21516,12
21517,12
21519,12
21520,12
21523,12
21525,12
21526,12
21527,12
21528,12
21529,12
21530,12
21531,12
21532,12
21533,12
21534,12
21535,12
21536,12
21537,12
21538,12
21539,12
21540,12
21541,12
21542,12
21543,12
21544,12
21545,12
21546,12
21547,12
21548,12
21549,12
21550,12
22272,12
22273,12
22053,12
22054,12
22056,12
22058,12
22059,12
22060,12
22061,12
22075,12
22079,12
22081,12
22088,12
22090,12
22091,12
22092,12
22094,12
22095,12
22096,12
22097,12
22098,12
22099,12
22100,12
22101,12
22102,12
22103,12
22104,12
22105,12
22106,12
22107,12
22108,12
22109,12
22110,12
22112,12
22113,12
22114,12
22115,12
22116,12
22117,12
22118,12
22119,12
22120,12
22121,12
22122,12
22123,12
22124,12
22125,12
22126,12
22127,12
22128,12
22129,12
22130,12
22131,12
22132,12
22133,12
22134,12
22136,12
22137,12
22138,12
22140,12
22141,12
22143,12
22144,12
22145,12
22146,12
22147,12
22150,12
22151,12
22152,12
22153,12
22158,12
22159,12
22160,12
22161,12
22162,12
22163,12
22164,12
22165,12
22166,12
22174,12
22175,12
22191,12
22192,12
22193,12
22194,12
22195,12
22196,12
22197,12
22198,12
22199,12
22200,12
22201,12
22202,12
22203,12
22204,12
22205,12
22209,12
22210,12
22211,12
22212,12
22213,12
22214,12
22215,12
22216,12
22217,12
22218,12
22219,12
22220,12
22222,12
22225,12
22227,12
22229,12
22230,12
22243,12
22257,12
22259,12
22260,12
22261,12
22262,12
22263,12
22264,12
22265,12
22266,12
22268,12
22271,12
22274,12
22275,12
22276,12
22277,12
22279,12
22280,12
22281,12
22282,12
22284,12
22285,12
22287,12
22294,12
22296,12
22299,12
22300,12
22301,12
22303,12
22304,12
22305,12
22306,12
22307,12
22308,12
22309,12
22310,12
22317,12
22319,12
22320,12
22321,12
22326,12
22327,12
22328,12
22329,12
22330,12
22331,12
22332,12
22338,12
22339,12
22340,12
22341,12
22342,12
22343,12
22344,12
22345,12
22346,12
22349,12
22352,12
22353,12
22354,12
22355,12
22356,12
22357,12
22358,12
22360,12
22361,12
22363,12
22364,12
22366,12
22367,12
22368,12
22369,12
22377,12
22378,12
22379,12
22380,12
22381,12
22382,12
22383,12
22384,12
22385,12
22386,12
22388,12
22390,12
22391,12
22392,12
22393,12
22394,12
22396,12
22397,12
22398,12
22399,12
22400,12
22401,12
22402,12
22403,12
22404,12
22405,12
22406,12
22407,12
22408,12
22409,12
22410,12
22414,12
22415,12
22416,12
22417,12
22418,12
22419,12
22420,12
22421,12
22422,12
22423,12
22424,12
22427,12
22428,12
22429,12
22430,12
22431,12
22432,12
22433,12
22434,12
22435,12
22436,12
22437,12
22439,12
22440,12
22441,12
22442,12
22443,12
22450,12
22454,12
22455,12
22456,12
22457,12
22460,12
22462,12
22463,12
22464,12
22465,12
22467,12
22468,12
22469,12
22470,12
22471,12
22472,12
22475,12
22476,12
22477,12
22479,12
22480,12
22481,12
22482,12
22483,12
22484,12
22485,12
22486,12
22487,12
22490,12
22495,12
22496,12
22504,12
22520,12
22522,12
22523,12
22524,12
22525,12
22538,12
22539,12
22540,12
22541,12
22542,12
22543,12
22544,12
22549,12
22550,12
22551,12
22553,12
23056,12
23057,12
23058,12
23063,12
23064,12
23066,12
23080,12
23082,12
23083,12
23086,12
23091,12
23095,12
23096,12
23098,12
23108,12
23109,12
23110,12
23111,12
23112,12
23113,12
23116,12
23118,12
23119,12
23120,12
23121,12
23122,12
23123,12
23124,12
23126,12
23129,12
23135,12
23136,12
23137,12
23142,12
23143,12
23144,12
23145,12
23146,12
23147,12
23148,12
23150,12
23151,12
23152,12
23154,12
23155,12
23156,12
23157,12
23158,12
23159,12
23160,12
23161,12
23162,12
23163,12
23164,12
23165,12
23166,12
23167,12
23168,12
23197,12
23198,12
23199,12
23200,12
23201,12
23202,12
23203,12
23204,12
23205,12
23206,12
23207,12
23215,12
23216,12
23217,12
23218,12
23219,12
23220,12
23221,12
23222,12
23223,12
23224,12
23225,12
23226,12
23227,12
23228,12
23229,12
23230,12
23231,12
23232,12
23233,12
23234,12
23235,12
23236,12
23237,12
23238,12
23239,12
23240,12
23241,12
23242,12
23243,12
23244,12
23245,12
23246,12
23247,12
23248,12
23249,12
23250,12
23251,12
23252,12
23260,12
23261,12
23262,12
23263,12
23264,12
23265,12
23266,12
23268,12
23269,12
23271,12
23272,12
23273,12
23274,12
23275,12
23276,12
23277,12
23278,12
23279,12
23280,12
23281,12
23282,12
23283,12
23284,12
23285,12
23286,12
23287,12
23288,12
23290,12
23291,12
23292,12
23293,12
23294,12
23295,12
23296,12
23297,12
23298,12
23299,12
23300,12
23301,12
23302,12
23303,12
23304,12
23305,12
23306,12
23307,12
23308,12
23309,12
23310,12
23311,12
23312,12
23313,12
23314,12
23315,12
23316,12
23317,12
23318,12
23319,12
23320,12
23321,12
23322,12
23327,12
23333,12
23335,12
23340,12
23341,12
23342,12
23343,12
23344,12
23345,12
23346,12
23347,12
23348,12
23373,12
23374,12
23375,12
23376,12
23377,12
23378,12
23379,12
23380,12
23381,12
23382,12
23383,12
23384,12
23386,12
23387,12
23388,12
23389,12
23390,12
23391,12
23392,12
23393,12
23394,12
23395,12
23396,12
23397,12
23398,12
23399,12
23400,12
23401,12
23402,12
23403,12
23404,12
23405,12
23406,12
23407,12
23408,12
23409,12
23410,12
23411,12
23412,12
23413,12
23414,12
23415,12
23416,12
23417,12
23418,12
23420,12
23422,12
23423,12
23424,12
23426,12
23427,12
23428,12
23429,12
23432,12
23437,12
23442,12
23461,12
23464,12
23465,12
23466,12
23469,12
23471,12
23473,12
23474,12
23475,12
23476,12
23477,12
23478,12
23481,12
23482,12
23483,12
23484,12
23485,12
23486,12
23487,12
23488,12
23489,12
23490,12
23491,12
23492,12
23493,12
23494,12
23495,12
23496,12
23497,12
23498,12
23499,12
23501,12
23502,12
23503,12
23504,12
23505,12
23506,12
23507,12
23508,12
23509,12
23510,12
23511,12
23512,12
23513,12
23514,12
23515,12
23516,12
23517,12
23518,12
23519,12
23520,12
23521,12
23522,12
23523,12
23525,12
23526,12
23527,12
23528,12
23529,12
23530,12
23531,12
23532,12
23533,12
23534,12
23535,12
23536,12
23537,12
23538,12
23539,12
23540,12
23541,12
23542,12
23543,12
23544,12
23545,12
23547,12
23548,12
23549,12
23550,12
23551,12
23552,12
23553,12
23554,12
23555,12
24156,12
24052,12
24053,12
24054,12
24055,12
24056,12
24057,12
24058,12
24059,12
24060,12
24061,12
24062,12
24063,12
24064,12
24065,12
24066,12
24067,12
24068,12
24069,12
24070,12
24071,12
24072,12
24073,12
24074,12
24075,12
24076,12
24077,12
24078,12
24080,12
24081,12
24082,12
24083,12
24084,12
24085,12
24086,12
24087,12
24088,12
24089,12
24090,12
24091,12
24092,12
24093,12
24094,12
24096,12
24097,12
24098,12
24099,12
24100,12
24101,12
24102,12
24109,12
24111,12
24112,12
24113,12
24114,12
24115,12
24116,12
24117,12
24118,12
24119,12
24120,12
24121,12
24122,12
24123,12
24124,12
24125,12
24126,12
24127,12
24128,12
24129,12
24131,12
24132,12
24133,12
24134,12
24135,12
24136,12
24137,12
24139,12
24140,12
24141,12
24142,12
24143,12
24144,12
24145,12
24146,12
24147,12
24148,12
24151,12
24152,12
24153,12
24154,12
24157,12
24159,12
24160,12
24161,12
24162,12
24163,12
24164,12
24165,12
24166,12
24168,12
24169,12
24170,12
24173,12
24175,12
24176,12
24177,12
24178,12
24179,12
24180,12
24220,12
24227,12
24269,12
24284,12
24285,12
24288,12
24295,12
24296,12
24297,12
24298,12
24303,12
24304,12
24305,12
24316,12
24317,12
24318,12
24319,12
24320,12
24321,12
24322,12
24323,12
24330,12
24331,12
24334,12
24335,12
24337,12
24338,12
24339,12
24340,12
24341,12
24342,12
24343,12
24344,12
24345,12
24346,12
24347,12
24348,12
24349,12
24350,12
24351,12
24352,12
24353,12
24354,12
24355,12
24356,12
24357,12
24358,12
24359,12
24360,12
24361,12
24362,12
24363,12
24364,12
24365,12
24366,12
24367,12
24368,12
24369,12
24370,12
24371,12
24372,12
24373,12
24374,12
24375,12
24376,12
24377,12
24378,12
24379,12
24380,12
24381,12
24382,12
24383,12
24384,12
24385,12
24386,12
24387,12
24388,12
24389,12
24390,12
24391,12
24392,12
24393,12
24394,12
24395,12
24396,12
24397,12
24398,12
24399,12
24400,12
24401,12
24402,12
24403,12
24404,12
24405,12
24406,12
24407,12
24408,12
24409,12
24410,12
24411,12
24412,12
24413,12
24414,12
24415,12
24416,12
24418,12
24419,12
24420,12
24421,12
24422,12
24423,12
24424,12
24425,12
24426,12
24427,12
24428,12
24429,12
24430,12
24431,12
24432,12
24433,12
24434,12
24435,12
24436,12
24437,12
24438,12
24439,12
24440,12
24441,12
24442,12
24443,12
24444,12
24445,12
24446,12
24447,12
24448,12
24449,12
24450,12
24451,12
24452,12
24453,12
24454,12
24455,12
24456,12
24457,12
24458,12
24459,12
24460,12
24461,12
24462,12
24463,12
24464,12
24465,12
24466,12
24467,12
24468,12
24469,12
24470,12
24471,12
24472,12
24473,12
24474,12
24475,12
24476,12
24477,12
24478,12
24479,12
24480,12
24481,12
24482,12
24483,12
24484,12
24485,12
24486,12
24487,12
24488,12
24489,12
24490,12
24491,12
24492,12
24493,12
24494,12
24495,12
24497,12
24498,12
24499,12
24500,12
24501,12
24502,12
24503,12
24504,12
24505,12
24506,12
24507,12
24508,12
24510,12
24511,12
24512,12
24513,12
24514,12
24515,12
24516,12
24521,12
24522,12
24523,12
24524,12
24533,12
24534,12
24535,12
24537,12
24539,12
24541,12
24543,12
24544,12
24545,12
24546,12
24547,12
24548,12
24549,12
24550,12
24551,12
24552,12
24553,12
25055,12
25057,12
25061,12
25062,12
25073,12
25075,12
25076,12
25077,12
25078,12
25079,12
25080,12
25081,12
25082,12
25083,12
25084,12
25086,12
25088,12
25089,12
25090,12
25099,12
25100,12
25103,12
25104,12
25105,12
25106,12
25107,12
25108,12
25109,12
25110,12
25111,12
25112,12
25113,12
25114,12
25122,12
25128,12
25129,12
25130,12
25131,12
25132,12
25133,12
25135,12
25137,12
25139,12
25140,12
25141,12
25142,12
25143,12
25144,12
25145,12
25146,12
25147,12
25148,12
25149,12
25150,12
25151,12
25152,12
25153,12
25154,12
25155,12
25156,12
25157,12
25158,12
25159,12
25160,12
25161,12
25162,12
25163,12
25164,12
25165,12
25166,12
25167,12
25168,12
25169,12
25170,12
25171,12
25172,12
25173,12
25174,12
25175,12
25176,12
25177,12
25178,12
25179,12
25180,12
25181,12
25182,12
25183,12
25184,12
25185,12
25186,12
25187,12
25188,12
25189,12
25190,12
25191,12
25192,12
25193,12
25194,12
25195,12
25196,12
25197,12
25198,12
25199,12
25200,12
25201,12
25202,12
25203,12
25204,12
25205,12
25206,12
25207,12
25208,12
25209,12
25210,12
25211,12
25212,12
25213,12
25214,12
25215,12
25216,12
25217,12
25218,12
25219,12
25220,12
25221,12
25222,12
25223,12
25224,12
25225,12
25226,12
25227,12
25228,12
25229,12
25230,12
25231,12
25232,12
25233,12
25234,12
25235,12
25236,12
25237,12
25238,12
25239,12
25240,12
25241,12
25242,12
25243,12
25244,12
25245,12
25246,12
25247,12
25248,12
25249,12
25250,12
25251,12
25252,12
25253,12
25254,12
25255,12
25256,12
25257,12
25258,12
25259,12
25260,12
25261,12
25262,12
25263,12
25264,12
25265,12
25266,12
25267,12
25268,12
25269,12
25270,12
25271,12
25272,12
25273,12
25274,12
25275,12
25276,12
25277,12
25278,12
25279,12
25280,12
25281,12
25282,12
25283,12
25284,12
25285,12
25286,12
25287,12
25288,12
25289,12
25290,12
25291,12
25292,12
25293,12
25294,12
25295,12
25296,12
25297,12
25298,12
25299,12
25300,12
25302,12
25303,12
25304,12
25305,12
25306,12
25307,12
25308,12
25309,12
25310,12
25311,12
25312,12
25313,12
25314,12
25315,12
25316,12
25317,12
25318,12
25319,12
25320,12
25321,12
25322,12
25323,12
25324,12
25325,12
25326,12
25327,12
25328,12
25329,12
25330,12
25331,12
25332,12
25333,12
25334,12
25335,12
25336,12
25337,12
25338,12
25339,12
25340,12
25341,12
25342,12
25343,12
25344,12
25345,12
25346,12
25347,12
25348,12
25349,12
25350,12
25351,12
25352,12
25353,12
25354,12
25355,12
25356,12
25357,12
25360,12
25364,12
25366,12
25371,12
25372,12
25373,12
25374,12
25375,12
25376,12
25379,12
25380,12
25381,12
25382,12
25383,12
25385,12
25386,12
25387,12
25388,12
25389,12
25390,12
25393,12
25394,12
25396,12
25397,12
25398,12
25399,12
25400,12
25401,12
25402,12
25403,12
25404,12
25406,12
25407,12
25408,12
25409,12
1,5
1,6
1,2
5,8
5,10
6,13
6,6
6,4
13,1
13,13
13,8
13,4
16,9
16,5
16,13
18,2
19,9
19,11
20,5
20,7
20,11
21,13
21,1
21,3
31,1
31,11
34,7
34,6
34,10
38,2
38,6
38,8
39,9
40,4
40,10
40,3
40,11
41,8
41,4
41,7
42,5
44,4
45,8
45,11
46,7
46,9
46,11
46,13
47,11
47,8
47,10
47,2
50,1
57,2
57,13
57,4
57,11
58,8
58,6
63,9
64,4
64,5
64,3
64,8
80,6
80,3
85,2
85,4
96,5
96,8
96,13
114,11
115,7
115,8
116,4
122,2
122,6
122,1
123,13
123,1
123,6
132,9
132,2
138,2
140,13
140,10
140,6
142,6
143,4
143,5
143,6
145,2
146,7
146,2
147,1
148,5
152,10
152,9
152,6
152,11
158,6
158,11
158,9
160,11
160,1
160,6
160,5
161,5
163,13
163,5
164,1
164,10
164,9
167,9
167,2
168,5
168,9
169,5
169,6
169,11
169,9
170,1
170,7
171,6
171,8
175,9
176,13
176,5
176,8
176,6
188,11
188,9
188,4
188,10
190,5
194,7
194,8
197,7
197,8
198,6
198,2
200,6
200,13
200,4
200,7
203,1
203,10
208,3
208,2
208,13
208,7
209,1
209,7
211,3
211,11
211,6
217,5
217,4
217,11
218,1
218,10
219,9
219,4
221,7
221,9
221,4
221,1
222,3
222,4
222,1
222,2
228,7
228,5
228,10
228,1
236,10
247,7
247,10
265,6
267,2
267,10
267,7
268,2
268,4
268,9
268,11
275,9
287,8
287,11
287,9
288,9
288,10
288,6
288,13
289,11
291,4
291,5
292,8
293,7
293,11
297,3
297,11
297,4
297,10
298,11
298,8
298,6
298,13
299,2
299,5
299,10
299,8
302,3
302,10
302,7
302,6
306,4
306,9
311,2
311,5
312,11
316,13
316,3
316,11
319,11
319,9
319,4
325,4
325,3
325,13
325,5
327,3
327,13
327,4
327,6
328,8
328,4
328,2
329,3
329,10
332,8
332,10
344,10
345,8
345,11
345,2
352,1
352,2
352,6
352,13
357,2
357,13
357,9
359,2
359,4
359,1
359,10
360,2
360,5
361,10
361,2
361,8
361,1
362,4
362,7
362,10
362,3
363,5
363,8
363,9
363,10
370,8
370,5
370,10
379,6
379,2
381,7
381,5
383,6
383,4
383,13
383,2
385,2
385,4
385,10
385,11
398,2
400,11
400,4
400,5
400,10
413,4
413,5
413,8
413,7
423,2
424,7
425,10
425,4
425,8
425,5
426,5
428,1
429,6
429,9
430,10
430,6
436,1
436,10
453,9
453,4
453,8
453,3
456,7
456,13
456,3
458,4
458,5
458,10
459,10
459,11
461,10
461,8
462,3
462,13
462,1
462,4
463,13
463,4
463,7
463,2
464,13
464,5
470,13
470,1
471,1
471,7
471,4
471,10
472,11
473,8
473,2
473,10
473,4
474,13
475,9
475,11
475,2
476,5
489,10
998,2
998,5
1017,11
1017,9
1017,1
1017,5
1018,10
1021,6
1021,5
1021,3
1022,4
1022,10
1023,10
1023,13
1023,2
1023,5
1024,10
1024,9
1024,13
1026,7
1026,2
1026,3
1027,5
1027,7
1027,3
1027,10
1030,9
1030,8
1030,7
1032,13
1035,7
1035,13
1038,3
1038,2
1038,8
1039,10
1039,2
1039,8
1040,13
1040,3
1040,8
1040,2
1042,13
1042,3
1042,9
1044,1
1044,11
1044,4
1045,7
1045,3
1045,4
1047,2
1047,11
1047,7
1047,13
1048,2
1048,3
1048,7
1048,4
1049,8
1049,7
1049,4
1050,7
1050,10
1051,4
1051,6
1051,8
1052,2
1052,5
1052,8
1054,11
1054,6
1055,8
1055,2
1055,3
1055,9
1057,6
1057,9
1060,1
1061,7
1061,3
1061,4
1063,4
1063,5
1064,8
1064,7
1065,6
1065,1
1066,5
1066,4
1068,4
1069,4
1069,5
1071,4
1073,7
1073,6
1074,6
1074,1
1074,5
1075,6
1075,7
1076,11
1076,13
1077,1
1077,13
1077,3
1078,9
1078,8
1078,6
1079,6
1079,4
1079,9
1079,8
1081,9
1081,8
1081,2
1081,11
1082,5
1082,13
1082,2
1083,5
1083,11
1083,4
1084,10
1084,6
1085,8
1086,2
1088,1
1089,13
1089,5
1089,10
1090,11
1090,10
1090,8
1090,2
1091,10
1091,3
1091,9
1092,9
1092,7
1092,13
1093,8
1094,8
1095,9
1096,6
1096,11
1096,3
1097,6
1100,4
1100,10
1100,2
1101,9
1101,5
1101,8
1101,10
1103,3
1103,8
1104,7
1104,1
1105,3
1105,7
1105,10
1106,1
1107,8
1107,3
1126,8
1126,10
1126,6
1143,1
1143,11
1144,11
1144,8
1144,2
1144,5
1145,1
1148,5
1152,7
1152,1
1155,10
1156,9
1160,9
1160,13
1162,5
1165,2
1165,3
1168,8
1169,1
1169,8
1170,3
1170,1
1170,5
1170,6
1172,7
1173,5
1173,2
1173,13
1183,1
1186,1
1186,11
1188,11
1188,9
1188,7
1188,10
1191,11
1191,2
1193,8
1193,3
1193,5
1193,6
1195,1
1195,6
1195,4
1196,8
1196,7
1196,5
1196,13
1198,6
1198,10
1198,9
1198,4
1199,7
1199,2
1200,10
1200,2
1200,11
1201,5
1201,13
1205,10
1205,7
1206,3
1206,6
1206,2
1206,10
1209,13
1209,11
1209,8
1209,10
1210,4
1210,7
1211,5
1211,13
1211,8
1211,6
1241,2
1241,3
1241,7
1260,1
1260,2
1260,5
1262,9
1262,1
1262,2
1262,5
1264,2
1264,6
1264,10
1269,4
1269,9
1269,5
1269,2
1271,11
1272,8
1272,5
1272,3
1274,7
1274,5
1277,2
1277,3
1278,10
1278,7
1282,8
1282,7
1284,11
1284,5
1284,2
1284,9
1285,10
1285,4
1290,8
1290,3
1290,7
1294,11
1294,1
1294,6
1294,7
1296,10
1301,10
1301,6
1301,11
1306,2
1306,11
1310,10
1310,9
1310,2
1310,1
1312,2
1312,7
1320,3
1324,4
1329,9
1329,8
1329,6
1330,11
1330,3
1330,13
1330,8
1338,13
1341,8
1341,5
1341,11
1341,3
1360,8
1361,8
1363,10
1363,2
1363,1
1367,4
1368,2
1368,3
1368,9
1368,6
1369,10
1369,2
1370,6
1370,2
1370,11
1371,9
1373,1
1373,4
1373,10
1375,5
1375,8
1375,11
1375,3
1376,7
1376,2
1386,13
1386,9
1386,5
1400,1
1400,8
1402,9
1402,4
1402,10
1402,11
1403,1
1403,3
1403,8
1403,2
1404,13
1434,7
1434,5
1441,1
1441,3
1441,7
1454,5
1454,9
1455,5
1455,9
1455,6
1455,3
1456,10
1456,8
1457,7
1457,9
1457,11
1458,11
1458,2
1458,6
1458,8
1459,9
1459,1
1459,6
1459,13
1473,9
1473,8
1473,1
1494,1
1494,8
1494,11
1494,4
1999,3
1999,1
2003,11
2004,6
2004,5
2004,3
2004,8
2005,13
2006,10
2006,9
2006,11
2007,11
2010,10
2010,8
2010,3
2010,5
2011,5
2011,3
2011,8
2011,7
2013,7
2013,6
2013,2
2013,4
2014,4
2014,3
2014,7
2014,6
2020,6
2020,1
2020,7
2020,13
2030,6
2030,5
2030,2
2049,11
2049,10
2049,13
2049,2
2050,1
2050,9
2051,8
2051,1
2051,9
2052,9
2052,8
2053,13
2053,10
2053,7
2053,5
2054,1
2057,9
2057,10
2057,1
2057,6
2060,13
2060,6
2060,10
2062,11
2063,4
2070,8
2070,13
2070,3
2075,7
2080,8
2080,4
2095,13
2108,3
2108,1
2108,6
2109,2
2109,13
2109,8
2112,13
2112,1
2114,10
2114,11
2114,8
2115,2
2117,5
2117,9
2117,8
2119,2
2120,11
2120,6
2120,10
2120,4
2121,6
2121,11
2122,7
2122,11
2122,1
2122,9
2137,8
2137,2
2137,4
2137,9
2138,8
2141,8
2141,1
2141,10
2142,10
2142,6
2144,10
